U0(mV)	U90(mV)	I(mA)	errorU0(%)	errorU90(%)	TxV(V)		
25.02.2022	16:58:17				
3.18342	-0.03708	0.01	0	1	0
3.30706	-0.10283	0.01	0	1	0
15.11.2022	06:49:09				
0					
12.33					
3.14395	-0.00149	0.001	0.1	162	0
5.46491	-0.01786	0.001	0	4	0
4.73431	-0.0446	0.001	0.2	80	0
5.20248	0.03123	0.001	0	3	0
7.178	0.09152	0.001	0	7	0
5.28428	0.07405	0.001	0	31	0
3.7249	-0.00558	0.001	0.1	6	0
3.70847	-0.01798	0.001	0.1	33	0
1.31893	-0.01257	0.001	0	16	0
1.62606	-0.01059	0.001	0.1	12	0
1.94876	-0.00503	0.001	0.2	155	0
2.0097	-0.00007	0.001	0	24	0
2.22647	0.00814	0.001	0.1	4	0
1.76905	-0.02424	0.001	0	55	0
2.19435	-0.00398	0.001	0	8	0
1.29047	-0.01118	0.001	0	8	0
7.71541	0.1079	0.01	0	3	0
12.05057	0.21054	0.01	0	0	0
11.73526	0.18554	0.01	0	3	0
4.92812	0.04625	0.01	0	0	0
7.21962	0.05758	0.01	0	1	0
3.49031	-0.02609	0.01	0	4	0
2.94974	-0.0219	0.01	0	0	0
3.17076	-0.04613	0.01	0	2	0
2.79719	-0.05673	0.01	0	1	0
2.88531	-0.04872	0.01	0	1	0
29.82238	0.45438	0.01	0	0	0
35.7214	0.51272	0.01	0	0	0
50.29398	0.66188	0.01	0	0	0
64.22603	0.8893	0.01	0	4	0
37.4767	0.63764	0.01	0	0	0
41.40135	0.689	0.01	0	0	0
42.40741	0.59001	0.01	0	4	0
35.88261	0.28026	0.01	0	1	0
21.28536	0.24736	0.01	0	2	0
19.70497	0.30434	0.01	0	0	0
22.88088	0.42152	0.01	0	1	0
20.59236	0.38924	0.01	0	3	0
21.4959	0.41441	0.01	0	0	0
15.93048	0.29846	0.01	0	0	0
15.33582	0.1813	0.01	0	2	0
7.44556	0.06225	0.01	0	1	0
10.01958	0.15914	0.01	0	6	0
9.39494	0.10607	0.01	0	1	0
10.419	0.20731	0.01	0	0	0
5.78785	0.07468	0.01	0	4	0
5.89566	0.02738	0.01	0	0	0
6.87181	0.10438	0.01	0	1	0
3.94305	0.03201	0.01	0	1	0
4.59518	0.00564	0.01	0	19	0
5.52357	0.05999	0.01	0	1	0
2.99676	-0.01538	0.01	0	10	0
3.83629	-0.05161	0.01	0	2	0
2.80412	-0.0387	0.01	0	5	0
39.74424	0.59263	0.01	0	1	0
52.17055	0.76041	0.01	0	0	0
51.83287	0.67286	0.01	0	4	0
33.19688	0.45724	0.01	0	0	0
49.834	0.78437	0.01	0	2	0
45.17342	0.65946	0.01	0	1	1
33.62939	0.29456	0.01	0	1	1
15.25115	0.25114	0.01	0	4	0
18.8091	0.28005	0.01	0	0	0
24.30762	0.43531	0.01	0	0	0
22.19347	0.43182	0.01	0	0	0
21.84818	0.44532	0.01	0	2	0
20.37575	0.32711	0.01	0	0	1
7.85187	0.10255	0.01	0	1	0
10.12491	0.16817	0.01	0	4	0
12.35436	0.21296	0.01	0	0	0
10.22168	0.17364	0.01	0	1	0
5.14482	0.0611	0.01	0	3	0
7.68639	0.09989	0.01	0	0	0
4.23511	-0.03421	0.01	0	5	0
3.12551	-0.0503	0.01	0	3	0
3.35532	-0.02872	0.01	0	2	0
2.97524	-0.05091	0.01	0	0	0
10.91257	0.18028	0.01	0	0	0
9.47408	0.13044	0.01	0	0	0
10.56142	0.13909	0.01	0	4	0
10.65226	0.19143	0.01	0	0	0
10.37904	0.15126	0.01	0	1	0
5.70349	0.06892	0.01	0	1	0
5.99113	0.00754	0.01	0	17	0
3.3176	0.03652	0.01	0	9	0
4.05032	-0.00767	0.01	0	6	0
5.49332	0.0738	0.01	0	0	0
5.41445	0.02636	0.01	0	4	0
6.28678	0.02726	0.01	0	0	0
7.15906	0.09481	0.01	0	0	0
3.78643	0.01278	0.01	0	10	0
4.25462	-0.03093	0.01	0	0	0
5.28784	0.02749	0.01	0	2	0
5.23315	0.05126	0.01	0	7	0
3.91838	-0.00959	0.01	0	3	0
4.29293	0.01497	0.01	0	7	0
3.39478	-0.02271	0.01	0	4	0
7.45853	0.12702	0.01	0	0	0
3.1577	-0.02733	0.01	0	0	0
3.02625	-0.03862	0.01	0	2	0
15.11.2022	12:49:12				
0					
12.33					
3.7937	0.02275	0.001	0	39	0
5.41607	-0.00452	0.001	0	48	0
4.57033	0.01823	0.001	0	0	0
5.11802	0.04605	0.001	0.1	59	0
6.61579	0.05306	0.001	0.1	10	0
5.02881	0.04407	0.001	0.1	13	0
3.79243	-0.00169	0.001	0.1	25	0
3.73282	-0.02304	0.001	0.1	86	0
1.34694	-0.00503	0.001	0	33	0
1.6104	-0.00406	0.001	0.2	11	0
1.99286	0.01058	0.001	0.2	108	0
2.08524	0.00919	0.001	0	6	0
2.34158	0.01772	0.001	0.1	0	0
1.82322	-0.0038	0.001	0.1	210	0
2.22125	0.0058	0.001	0	7	0
8.14843	0.09582	0.01	0	1	0
7.69222	0.10037	0.01	0	5	0
12.12726	0.21637	0.01	0	0	0
12.08002	0.2042	0.01	0	0	0
4.36858	0.06308	0.01	0	5	0
7.17478	0.06298	0.01	0	1	0
3.5508	-0.01971	0.01	0	8	0
2.87498	-0.01335	0.01	0	6	0
3.14462	-0.03403	0.01	0	1	0
2.75398	-0.04441	0.01	0	1	0
2.87948	-0.04041	0.01	0	8	0
35.41825	0.51009	0.01	0	0	0
35.41913	0.48213	0.01	0	5	0
49.64303	0.6508	0.01	0	0	0
62.65443	0.88312	0.01	0	0	0
37.99805	0.6751	0.01	0	3	0
43.12646	0.68885	0.01	0	0	0
43.14769	0.54045	0.01	0	3	0
35.42562	0.29573	0.01	0	2	0
15.88802	0.22025	0.01	0	0	0
19.62852	0.31512	0.01	0	3	0
22.02135	0.39815	0.01	0	0	0
20.20241	0.36946	0.01	0	1	0
22.32895	0.43168	0.01	0	0	0
16.48431	0.31576	0.01	0	0	0
15.44297	0.19667	0.01	0	3	0
6.60955	0.06323	0.01	0	0	0
10.12159	0.17415	0.01	0	0	0
9.43281	0.11603	0.01	0	3	0
10.58511	0.21028	0.01	0	0	0
5.79892	0.07574	0.01	0	0	0
5.93255	0.04229	0.01	0	4	0
6.98385	0.11696	0.01	0	0	0
3.65678	0.03478	0.01	0	1	0
4.62156	0.01656	0.01	0	1	0
5.54016	0.06625	0.01	0	3	0
2.96688	-0.00487	0.01	0	20	0
3.85197	-0.04089	0.01	0	3	0
2.7491	-0.03139	0.01	0	6	0
38.70132	0.57955	0.01	0	0	0
51.4678	0.73645	0.01	0	0	0
52.64838	0.68244	0.01	0	4	0
34.19902	0.49185	0.01	0	0	0
50.17093	0.76456	0.01	0	3	0
45.37074	0.63003	0.01	0	1	1
32.94483	0.28043	0.01	0	0	1
14.88518	0.23883	0.01	0	3	0
18.82944	0.2837	0.01	0	0	0
24.62385	0.43353	0.01	0	1	0
21.57358	0.41231	0.01	0	0	0
21.83164	0.43723	0.01	0	0	0
21.05741	0.35183	0.01	0	2	1
7.80957	0.10601	0.01	0	0	0
10.02425	0.16518	0.01	0	0	0
12.66613	0.22688	0.01	0	3	0
10.48028	0.18718	0.01	0	1	0
5.2541	0.07043	0.01	0	2	0
7.79053	0.11149	0.01	0	1	0
4.23699	-0.02567	0.01	0	9	0
3.12658	-0.03999	0.01	0	2	0
3.37568	-0.01972	0.01	0	3	0
2.98213	-0.0397	0.01	0	3	0
11.04618	0.20497	0.01	0	3	0
9.59535	0.14146	0.01	0	0	0
10.57472	0.13574	0.01	0	3	0
10.79467	0.19644	0.01	0	0	0
10.46369	0.16349	0.01	0	0	0
4.86331	0.06216	0.01	0	7	0
5.93497	0.019	0.01	0	9	0
3.22022	0.06181	0.01	0	0	0
4.03022	0.00171	0.01	0	75	0
5.54079	0.07985	0.01	0	1	0
5.51508	0.04328	0.01	0	0	0
6.41086	0.05143	0.01	0	7	0
7.38526	0.10537	0.01	0	0	0
3.81895	0.02006	0.01	0	5	0
4.29422	-0.01503	0.01	0	2	0
5.42003	0.03655	0.01	0	1	0
5.28266	0.0558	0.01	0	0	0
3.91664	0.00068	0.01	0	28	0
4.25301	0.01946	0.01	0	14	0
3.37564	-0.01508	0.01	0	8	0
7.49808	0.13675	0.01	0	0	0
3.14437	-0.01827	0.01	0	1	0
2.97902	-0.03715	0.01	0	5	0
15.11.2022	18:49:15				
0					
12.34					
3.41817	0.01247	0.001	0	70	0
4.71124	0.01839	0.001	0	10	0
4.38518	-0.01904	0.001	0.3	67	0
4.60725	0.02795	0.001	0	10	0
5.91747	0.06572	0.001	0	6	0
4.85548	0.03912	0.001	0	75	0
3.65633	-0.00551	0.001	0.1	27	0
3.73714	-0.01091	0.001	0	51	0
1.26759	-0.01351	0.001	0	52	0
1.47309	-0.0056	0.001	0	0	0
1.80937	-0.00165	0.001	0	34	0
2.04518	0.01735	0.001	0.1	54	0
2.20606	0.00474	0.001	0	1	0
1.84122	-0.02249	0.001	0.4	43	0
2.18359	0.0001	0.001	0.1	57	0
7.04682	0.07762	0.01	0	1	0
7.27749	0.07604	0.01	0	1	0
11.65666	0.19202	0.01	0	0	0
11.81447	0.18628	0.01	0	0	0
4.33929	0.03415	0.01	0	6	0
7.11751	0.05605	0.01	0	1	0
3.55851	-0.01948	0.01	0	3	0
2.91527	-0.01484	0.01	0	0	0
3.16367	-0.03083	0.01	0	0	0
2.7639	-0.03926	0.01	0	2	0
2.78443	-0.02278	0.01	0	9	0
32.82381	0.40754	0.01	0	0	0
31.15709	0.43258	0.01	0	0	0
44.71759	0.56694	0.01	0	0	0
56.31811	0.77493	0.01	0	0	0
36.46615	0.58611	0.01	0	6	0
42.91471	0.66073	0.01	0	0	0
42.17238	0.53929	0.01	0	0	0
34.93523	0.28845	0.01	0	0	0
14.52239	0.1808	0.01	0	0	0
18.00984	0.25711	0.01	0	1	0
20.6568	0.34959	0.01	0	0	0
19.66546	0.32408	0.01	0	5	0
21.36143	0.38693	0.01	0	1	0
15.84134	0.28796	0.01	0	0	0
15.55757	0.19966	0.01	0	3	0
6.20879	0.0465	0.01	0	0	0
9.83615	0.14093	0.01	0	3	0
9.22435	0.10313	0.01	0	0	0
10.60586	0.20149	0.01	0	0	0
5.78047	0.07256	0.01	0	3	0
5.8486	0.0351	0.01	0	0	0
6.9907	0.11401	0.01	0	0	0
3.64304	0.02829	0.01	0	2	0
4.64024	0.01253	0.01	0	6	0
5.48376	0.05993	0.01	0	2	0
2.97329	-0.00335	0.01	0	20	0
3.87468	-0.03874	0.01	0	1	0
2.76807	-0.0297	0.01	0	3	0
34.69355	0.49444	0.01	0	0	0
46.38303	0.65663	0.01	0	0	0
50.63663	0.59276	0.01	0	8	0
33.31943	0.45993	0.01	0	1	0
47.35223	0.71877	0.01	0	0	0
42.92702	0.58503	0.01	0	0	0
32.89877	0.27568	0.01	0	0	1
12.95299	0.17099	0.01	0	5	0
17.82472	0.2344	0.01	0	0	0
23.00835	0.40411	0.01	0	0	0
20.70954	0.38238	0.01	0	3	0
21.6179	0.40774	0.01	0	0	0
20.1263	0.31544	0.01	0	1	0
7.4668	0.08355	0.01	0	1	0
9.70985	0.13777	0.01	0	0	0
12.71107	0.1967	0.01	0	6	0
10.57154	0.18315	0.01	0	1	0
5.16215	0.06504	0.01	0	2	0
7.75441	0.10858	0.01	0	2	0
4.25647	-0.02253	0.01	0	5	0
3.18768	-0.03973	0.01	0	3	0
3.40335	-0.01676	0.01	0	4	0
2.99502	-0.03791	0.01	0	3	0
10.65728	0.17212	0.01	0	2	0
9.31513	0.13068	0.01	0	0	0
10.47435	0.12994	0.01	0	6	0
10.54743	0.18864	0.01	0	0	0
10.17899	0.1524	0.01	0	0	0
4.64524	0.04417	0.01	0	6	0
5.71621	0.01595	0.01	0	9	0
3.42487	0.02689	0.01	0	5	0
4.0328	0.00153	0.01	0	23	0
5.50571	0.07079	0.01	0	0	0
5.63103	0.04197	0.01	0	1	0
6.40704	0.0405	0.01	0	6	0
7.49977	0.09927	0.01	0	2	0
3.86605	0.01798	0.01	0	14	0
4.31174	-0.01529	0.01	0	5	0
5.41088	0.0303	0.01	0.5	0	0
5.28145	0.05028	0.01	0	7	0
3.95358	-0.00264	0.01	0	24	0
4.20079	0.01592	0.01	0	13	0
3.41958	-0.01631	0.01	0	10	0
7.46661	0.12657	0.01	0	1	0
3.15335	-0.02032	0.01	0	1	0
2.95624	-0.0226	0.01	0	4	0
16.11.2022	00:49:17				
0					
12.33					
3.25953	0.01153	0.001	0.1	64	0
4.6853	0.0265	0.001	0	4	0
4.42028	-0.03585	0.001	0.3	54	0
4.61422	0.02811	0.001	0	6	0
6.20016	0.07319	0.001	0	9	0
4.60369	0.04073	0.001	0	58	0
3.56624	-0.00823	0.001	0.1	51	0
3.70279	-0.01244	0.001	0.1	37	0
1.24102	-0.01304	0.001	0.1	49	0
1.44618	-0.00712	0.001	0	0	0
1.77805	-0.00482	0.001	0	19	0
1.9497	0.01187	0.001	0.1	71	0
2.16655	0.00141	0.001	0	27	0
1.84593	-0.02092	0.001	0.2	36	0
2.14122	-0.00209	0.001	0.1	53	0
6.8319	0.07091	0.01	0	1	0
6.99126	0.06798	0.01	0	3	0
11.52341	0.18645	0.01	0	0	0
11.51286	0.17846	0.01	0	0	0
4.20824	0.02772	0.01	0	10	0
7.09887	0.05616	0.01	0	0	0
3.47565	-0.01876	0.01	0	15	0
2.8598	-0.01682	0.01	0	2	0
3.1585	-0.03174	0.01	0	0	0
2.78436	-0.03811	0.01	0	3	0
2.79604	-0.03108	0.01	0	1	0
33.17903	0.42565	0.01	0	0	0
30.87944	0.44832	0.01	0	5	0
45.11581	0.57891	0.01	0	0	0
57.45287	0.75622	0.01	0	3	0
35.20823	0.58754	0.01	0	0	0
43.10392	0.67443	0.01	0	0	0
41.29608	0.53507	0.01	0	4	0
34.88449	0.28377	0.01	0	0	0
14.20312	0.17228	0.01	0	2	0
17.6037	0.24846	0.01	0	0	0
20.73793	0.3465	0.01	0	0	0
19.16724	0.31089	0.01	0	7	0
20.39651	0.36237	0.01	0	0	0
15.36234	0.27802	0.01	0	0	0
15.62271	0.20099	0.01	0	3	0
6.03594	0.04095	0.01	0	1	0
9.65287	0.13519	0.01	0	3	0
8.9213	0.09584	0.01	0	1	0
10.45401	0.19798	0.01	0	1	0
5.62331	0.06432	0.01	0	3	0
5.70873	0.02915	0.01	0	1	0
6.79925	0.10697	0.01	0	0	0
3.56727	0.0237	0.01	0	8	0
4.62627	0.01009	0.01	0	1	0
5.40756	0.05505	0.01	0	0	0
2.93252	-0.0032	0.01	0	56	0
3.87326	-0.0395	0.01	0	1	0
2.78503	-0.03057	0.01	0	5	0
33.6591	0.48149	0.01	0	1	0
47.09519	0.6849	0.01	0	0	0
50.95648	0.58132	0.01	0	5	0
32.38777	0.44642	0.01	0	0	0
48.54835	0.78933	0.01	0	0	0
42.08983	0.58517	0.01	0	3	0
33.30286	0.28168	0.01	0	0	1
12.56075	0.1622	0.01	0	2	0
17.23144	0.2223	0.01	0	0	0
22.53171	0.38942	0.01	0	0	0
20.89779	0.39785	0.01	0	0	0
21.05942	0.39605	0.01	0	0	0
19.10606	0.31258	0.01	0	2	0
7.21603	0.07368	0.01	0	1	0
9.5809	0.12898	0.01	0	0	0
12.64363	0.20577	0.01	0	3	0
10.2655	0.17354	0.01	0	1	0
5.03706	0.0528	0.01	0	2	0
7.64947	0.09148	0.01	0	1	0
4.23612	-0.02423	0.01	0	3	0
3.22007	-0.03805	0.01	0	9	0
3.43038	-0.01745	0.01	0	5	0
3.0207	-0.03728	0.01	0	2	0
10.47667	0.17509	0.01	0	3	0
8.89479	0.11719	0.01	0	0	0
10.2238	0.13608	0.01	0	1	0
10.18249	0.17369	0.01	0	0	0
9.92029	0.14386	0.01	0	1	0
4.52845	0.03482	0.01	0	3	0
5.58904	0.01651	0.01	0	9	0
3.36046	0.0234	0.01	0	6	0
3.99103	-0.00491	0.01	0	94	0
5.40026	0.06326	0.01	0	1	0
5.49509	0.04195	0.01	0	3	0
6.35757	0.04383	0.01	0	6	0
7.44989	0.0926	0.01	0	1	0
3.79587	0.01835	0.01	0	1	0
4.34739	-0.01089	0.01	0	18	0
5.39277	0.0283	0.01	0	5	0
5.22351	0.04036	0.01	0	9	0
3.97365	-0.00269	0.01	0	58	0
4.22232	0.01284	0.01	0	1	0
3.45044	-0.02042	0.01	0	10	0
7.26693	0.11677	0.01	0	1	0
3.16553	-0.01883	0.01	0	3	0
2.97086	-0.02422	0.01	0	1	0
16.11.2022	06:49:20				
0					
12.37					
2.47198	-0.00105	0.001	0	169	0
3.63224	0.01423	0.001	0	24	0
3.93164	-0.01984	0.001	0.2	39	0
3.97805	0.01432	0.001	0	28	0
4.94308	0.04108	0.001	0.1	10	0
4.09987	0.01628	0.001	0	182	0
3.33548	-0.00015	0.001	0.1	178	0
3.65071	-0.0051	0.001	0	38	0
1.20313	-0.01022	0.001	0	20	0
1.34651	-0.00972	0.001	0	24	0
1.77739	0.00891	0.001	0.1	105	0
1.87263	-0.00536	0.001	0.1	10	0
2.09428	-0.01579	0.001	0.2	29	0
1.78544	-0.00593	0.001	0	6	0
2.07354	-0.0061	0.001	0.1	11	0
8.22278	0.08187	0.01	0	2	0
7.2369	0.07543	0.01	0	4	0
11.27377	0.1708	0.01	0	0	0
11.55083	0.16253	0.01	0	2	0
4.56759	0.02973	0.01	0	5	0
7.13923	0.05487	0.01	0	2	0
3.70173	-0.00186	0.01	0	119	0
3.09474	-0.0061	0.01	0	43	0
3.24034	-0.01801	0.01	0.1	1	0
2.84697	-0.03132	0.01	0	9	0
2.77947	-0.02537	0.01	0	8	0
24.42958	0.28057	0.01	0	0	0
27.36697	0.33684	0.01	0	1	0
36.91727	0.42372	0.01	0	0	0
47.9755	0.56942	0.01	0	6	0
32.49257	0.48071	0.01	0	0	0
39.95642	0.57695	0.01	0	0	0
38.5505	0.49472	0.01	0	5	0
34.8087	0.27865	0.01	0	1	0
15.84114	0.15953	0.01	0	1	0
16.95831	0.21029	0.01	0	1	0
19.20491	0.28761	0.01	0	1	0
18.28373	0.28736	0.01	0	4	0
19.49656	0.31515	0.01	0	0	0
14.74228	0.25266	0.01	0	0	0
15.32187	0.18005	0.01	0	0	0
6.50311	0.0442	0.01	0	3	0
9.8855	0.12683	0.01	0	6	0
9.10488	0.10093	0.01	0	0	0
10.40242	0.18529	0.01	0	0	0
6.02789	0.07384	0.01	0	5	0
5.80533	0.03919	0.01	0	2	0
6.98852	0.10847	0.01	0	0	0
3.9426	0.03099	0.01	0	6	0
4.64543	0.01599	0.01	0	12	0
5.47877	0.05701	0.01	0	3	0
3.06395	-0.00466	0.01	0	10	0
3.8825	-0.02768	0.01	0.1	14	0
2.86544	-0.018	0.01	0	12	0
30.32011	0.37986	0.01	0	0	0
37.10036	0.43637	0.01	0	5	0
44.0853	0.49972	0.01	0	1	0
29.85408	0.37524	0.01	0	0	0
41.30235	0.5834	0.01	0	3	0
37.57236	0.47778	0.01	0	1	0
32.75207	0.27364	0.01	0	3	1
11.93178	0.1412	0.01	0	0	0
16.84954	0.20388	0.01	0	0	0
21.46747	0.32803	0.01	0	4	0
19.69517	0.33738	0.01	0	0	0
20.19118	0.33934	0.01	0	0	0
18.18566	0.26986	0.01	0	1	0
7.50251	0.07677	0.01	0	1	0
9.85872	0.11098	0.01	0	11	0
12.55443	0.1881	0.01	0	1	0
10.42348	0.16893	0.01	0	0	0
5.35653	0.06411	0.01	0	7	0
7.69168	0.07786	0.01	0	2	0
4.33321	-0.00953	0.01	0	54	0
3.29937	-0.02291	0.01	0	5	0
3.48383	-0.00763	0.01	0	32	0
3.03804	-0.0316	0.01	0	1	0
10.51296	0.15932	0.01	0	0	0
9.13213	0.12431	0.01	0	0	0
10.31723	0.13357	0.01	0	7	0
10.02422	0.17134	0.01	0	0	0
9.86156	0.13676	0.01	0	0	0
5.1032	0.05029	0.01	0	8	0
5.69437	0.02441	0.01	0	17	0
3.63224	0.0268	0.01	0	4	0
4.13342	0.00972	0.01	0	5	0
5.70672	0.07035	0.01	0	0	0
5.87346	0.05291	0.01	0	3	0
6.43701	0.04202	0.01	0	2	0
7.60628	0.09213	0.01	0	0	0
4.07511	0.02706	0.01	0.1	14	0
4.41956	-0.00289	0.01	0	64	0
5.47097	0.02958	0.01	0	1	0
5.29392	0.04238	0.01	0	11	0
3.98649	0.00003	0.01	0	135	0
4.17062	0.01443	0.01	0	10	0
3.4581	-0.01135	0.01	0	8	0
7.38871	0.11214	0.01	0	2	0
3.16438	-0.01626	0.01	0	33	0
2.97017	-0.02256	0.01	0	3	0
16.11.2022	12:49:23				
0					
12.34					
2.87639	0.00449	0.001	0	159	0
3.95966	0.02136	0.001	0	7	0
4.04849	-0.00462	0.001	0.2	60	0
4.18445	0.01827	0.001	0	16	0
5.3212	0.052	0.001	0	2	0
4.05797	0.00362	0.001	0.1	35	0
3.46933	-0.00137	0.001	0	124	0
3.65471	-0.01779	0.001	0.1	17	0
1.20844	-0.01979	0.001	0	42	0
1.33945	-0.00747	0.001	0	11	0
1.69503	0.00058	0.001	0	45	0
1.90829	0.00931	0.001	0.2	129	0
2.17313	0.001	0.001	0	19	0
1.80206	-0.00795	0.001	0.1	14	0
2.07576	0.0011	0.001	0	186	0
6.54539	0.05988	0.01	0	0	0
6.83976	0.06553	0.01	0	0	0
11.36553	0.17371	0.01	0	3	0
11.38265	0.16689	0.01	0	0	0
4.16803	0.02982	0.01	0	2	0
6.95093	0.05538	0.01	0	5	0
3.56978	-0.00734	0.01	0	4	0
2.9536	-0.01172	0.01	0	14	0
3.17701	-0.02114	0.01	0	0	0
2.79238	-0.02837	0.01	0	1	0
2.82102	-0.01829	0.01	0	1	0
28.99509	0.33281	0.01	0	1	0
27.81778	0.37492	0.01	0	1	0
39.7503	0.4753	0.01	0	4	0
52.291	0.67183	0.01	0	0	0
33.51011	0.51263	0.01	0	0	0
42.4827	0.60852	0.01	0	0	0
40.16664	0.49338	0.01	0	0	0
34.31638	0.26846	0.01	0	6	0
13.59028	0.1581	0.01	0	0	0
16.62069	0.21494	0.01	0	0	0
19.2942	0.28936	0.01	0	0	0
17.91117	0.27248	0.01	0	3	0
19.67035	0.324	0.01	0	0	0
15.34426	0.27194	0.01	0	1	0
15.18917	0.18385	0.01	0	5	0
6.01002	0.03795	0.01	0	1	0
9.56183	0.13034	0.01	0	0	0
8.86434	0.10424	0.01	0	3	0
10.47866	0.18438	0.01	0	0	0
5.71859	0.0626	0.01	0	4	0
5.72649	0.03697	0.01	0	6	0
7.04116	0.10735	0.01	0	1	0
3.61178	0.02012	0.01	0	26	0
4.62793	0.01626	0.01	0	2	0
5.41935	0.05545	0.01	0	0	0
2.97901	0.00349	0.01	0	31	0
3.87607	-0.02644	0.01	0	1	0
2.83289	-0.0216	0.01	0.1	5	0
30.65078	0.39575	0.01	0	5	0
40.42729	0.53986	0.01	0	0	0
47.3855	0.53782	0.01	0	0	0
30.79716	0.40862	0.01	0	0	0
44.18651	0.66473	0.01	0	0	0
38.36804	0.43805	0.01	0	7	0
30.69162	0.24034	0.01	0	1	1
11.61863	0.13723	0.01	0	0	0
16.35939	0.21185	0.01	0	5	0
21.80563	0.34923	0.01	0	0	0
20.01376	0.33608	0.01	0	1	0
20.04153	0.33666	0.01	0	0	0
18.8131	0.27824	0.01	0	0	0
7.04757	0.07194	0.01	0	6	0
9.40711	0.11873	0.01	0	0	0
12.49886	0.18425	0.01	0	0	0
10.30748	0.16624	0.01	0	4	0
5.08337	0.0588	0.01	0	1	0
7.60027	0.08906	0.01	0	0	0
4.279	-0.00855	0.01	0	13	0
3.26662	-0.0304	0.01	0	1	0
3.50895	-0.01183	0.01	0	12	0
3.06323	-0.02831	0.01	0	1	0
10.36421	0.16262	0.01	0	0	0
8.83266	0.11437	0.01	0	8	0
10.09018	0.13428	0.01	0	0	0
10.25629	0.1665	0.01	0	5	0
9.97163	0.14244	0.01	0	1	0
4.45477	0.03658	0.01	0	4	0
5.56298	0.03883	0.01	0	8	0
3.40414	0.02503	0.01	0	2	0
4.03245	0.00134	0.01	0	250	0
5.42227	0.06183	0.01	0	0	0
5.70332	0.05015	0.01	0	1	0
6.38726	0.04606	0.01	0	0	0
7.60701	0.09517	0.01	0	1	0
3.92406	0.02598	0.01	0	1	0
4.4217	-0.00731	0.01	0	32	0
5.47551	0.034	0.01	0	3	0
5.22975	0.04143	0.01	0	3	0
4.00744	0.00451	0.01	0	37	0
4.18545	0.0133	0.01	0	3	0
3.47881	-0.01515	0.01	0	4	0
7.28541	0.10337	0.01	0	3	0
3.16463	-0.01155	0.01	0	2	0
2.97383	-0.01591	0.01	0	5	0
16.11.2022	18:49:26				
0					
12.34					
2.83627	0.00393	0.001	0	163	0
4.14276	0.02515	0.001	0	3	0
4.11173	-0.01579	0.001	0.2	54	0
4.23875	0.02266	0.001	0	9	0
5.35977	0.05095	0.001	0	4	0
3.99211	0.0064	0.001	0	249	0
3.63618	-0.00584	0.001	0.1	34	0
3.69306	-0.01124	0.001	0	45	0
1.19477	-0.01506	0.001	0.1	37	0
1.3344	-0.00634	0.001	0	12	0
1.68858	-0.00358	0.001	0	56	0
1.93053	0.0153	0.001	0.2	79	0
2.22302	-0.0034	0.001	0	11	0
1.78628	-0.01203	0.001	0.3	28	0
2.03814	-0.00275	0.001	0	6	0
6.4275	0.05647	0.01	0	0	0
6.64057	0.05736	0.01	0	2	0
11.42424	0.17786	0.01	0	4	0
11.21879	0.16352	0.01	0	0	0
4.0989	0.02558	0.01	0	2	0
6.80132	0.05244	0.01	0	5	0
3.50133	-0.01001	0.01	0	7	0
2.92033	-0.01065	0.01	0	19	0
3.11119	-0.0216	0.01	0	0	0
2.76075	-0.02986	0.01	0	1	0
2.84103	-0.02341	0.01	0	2	0
30.87515	0.37567	0.01	0	1	0
28.1075	0.36743	0.01	0	5	0
40.77736	0.49329	0.01	0	0	0
53.56472	0.67451	0.01	0	0	0
34.52365	0.54692	0.01	0	0	0
45.38006	0.65415	0.01	0	0	0
39.73317	0.42456	0.01	0	9	0
33.09658	0.25522	0.01	0	0	0
13.16834	0.14474	0.01	0	0	0
16.52787	0.22133	0.01	0	2	0
18.89418	0.27974	0.01	0	0	0
17.67068	0.26433	0.01	0	3	0
20.18318	0.33811	0.01	0	0	0
15.57146	0.27291	0.01	0	0	0
14.89663	0.17864	0.01	0	4	0
5.84089	0.03464	0.01	0	0	0
9.28961	0.12224	0.01	0	0	0
8.73386	0.10123	0.01	0	5	0
10.36216	0.17737	0.01	0	0	0
5.42943	0.05385	0.01	0	5	0
5.71141	0.03909	0.01	0	4	0
6.99497	0.10325	0.01	0	0	0
3.46986	0.01582	0.01	0	29	0
4.63897	0.01421	0.01	0	3	0
5.38934	0.05415	0.01	0	0	0
2.90884	0.00342	0.01	0	70	0
3.87136	-0.02783	0.01	0	1	0
2.82474	-0.02318	0.01	0	0	0
30.04891	0.40515	0.01	0	5	0
42.5578	0.59495	0.01	0	0	0
49.5615	0.56033	0.01	0	0	0
33.01887	0.47337	0.01	0	0	0
47.30255	0.74796	0.01	0	0	0
36.83012	0.40037	0.01	0	7	0
29.45266	0.22239	0.01	0	0	0
11.24562	0.12508	0.01	0	0	0
15.91443	0.1967	0.01	0	5	0
21.66307	0.34933	0.01	0	0	0
19.65759	0.32218	0.01	0	5	0
19.63992	0.32316	0.01	0	0	0
19.03736	0.28438	0.01	0	0	0
6.79777	0.05998	0.01	0	0	0
9.06368	0.11292	0.01	0	0	0
12.40641	0.18006	0.01	0	2	0
10.02798	0.15063	0.01	0	0	0
4.94759	0.05203	0.01	0	2	0
7.46205	0.09146	0.01	0	5	0
4.23124	-0.01516	0.01	0	2	0
